<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.08.16	14:00:00	1.07416	1.07489	1.07398	1.07399	2122	0	2
2021.08.16	15:00:00	1.07398	1.07498	1.07378	1.07439	1208	0	2
2021.08.16	16:00:00	1.07437	1.07470	1.07418	1.07446	519	0	2
2021.08.16	17:00:00	1.07443	1.07445	1.07426	1.07438	286	0	2
2021.08.16	18:00:00	1.07436	1.07441	1.07424	1.07433	240	0	2
2021.08.16	19:00:00	1.07431	1.07445	1.07428	1.07445	251	0	2
2021.08.16	20:00:00	1.07445	1.07465	1.07431	1.07431	484	0	2
2021.08.16	21:00:00	1.07427	1.07465	1.07409	1.07443	727	0	15
2021.08.16	22:00:00	1.07447	1.07466	1.07433	1.07462	224	0	2
2021.08.16	23:00:00	1.07462	1.07490	1.07460	1.07487	309	0	2
2021.08.17	00:00:00	1.07487	1.07507	1.07468	1.07494	570	0	2
2021.08.17	01:00:00	1.07494	1.07519	1.07478	1.07484	675	0	2
2021.08.17	02:00:00	1.07483	1.07506	1.07464	1.07501	684	0	2
2021.08.17	03:00:00	1.07500	1.07508	1.07477	1.07498	697	0	2
2021.08.17	04:00:00	1.07498	1.07525	1.07498	1.07504	421	0	2
2021.08.17	05:00:00	1.07504	1.07525	1.07495	1.07499	475	0	2
2021.08.17	06:00:00	1.07498	1.07498	1.07319	1.07329	1093	0	2
2021.08.17	07:00:00	1.07330	1.07335	1.07211	1.07213	1846	0	2
2021.08.17	08:00:00	1.07213	1.07320	1.07211	1.07253	1707	0	2
2021.08.17	09:00:00	1.07251	1.07281	1.07218	1.07277	986	0	2
2021.08.17	10:00:00	1.07276	1.07297	1.07225	1.07225	741	0	2
2021.08.17	11:00:00	1.07225	1.07240	1.07123	1.07132	887	0	2
2021.08.17	12:00:00	1.07131	1.07255	1.07083	1.07135	2667	0	2
2021.08.17	13:00:00	1.07135	1.07154	1.07009	1.07047	1895	0	2
2021.08.17	14:00:00	1.07047	1.07158	1.07026	1.07136	1996	0	2
2021.08.17	15:00:00	1.07136	1.07172	1.07094	1.07122	1760	0	2
2021.08.17	16:00:00	1.07121	1.07129	1.07092	1.07098	762	0	2
2021.08.17	17:00:00	1.07096	1.07129	1.07080	1.07123	761	0	2
2021.08.17	18:00:00	1.07123	1.07150	1.07103	1.07129	809	0	2
2021.08.17	19:00:00	1.07128	1.07163	1.07113	1.07121	553	0	2
2021.08.17	20:00:00	1.07121	1.07161	1.07051	1.07064	674	0	2
2021.08.17	21:00:00	1.07043	1.07094	1.06981	1.07092	51	0	46
2021.08.17	22:00:00	1.07092	1.07143	1.07074	1.07129	617	0	2
2021.08.17	23:00:00	1.07129	1.07143	1.07117	1.07135	429	0	2
2021.08.18	00:00:00	1.07135	1.07157	1.07126	1.07139	657	0	2
2021.08.18	01:00:00	1.07140	1.07148	1.07100	1.07102	437	0	2
2021.08.18	02:00:00	1.07102	1.07109	1.07081	1.07103	637	0	2
2021.08.18	03:00:00	1.07105	1.07109	1.07083	1.07107	589	0	2
2021.08.18	04:00:00	1.07107	1.07139	1.07107	1.07131	486	0	2
2021.08.18	05:00:00	1.07130	1.07140	1.07105	1.07105	471	0	2
2021.08.18	06:00:00	1.07105	1.07128	1.07089	1.07117	574	0	2
2021.08.18	07:00:00	1.07116	1.07119	1.07045	1.07091	964	0	2
2021.08.18	08:00:00	1.07090	1.07188	1.07029	1.07036	1133	0	2
2021.08.18	09:00:00	1.07036	1.07070	1.07022	1.07068	715	0	2
2021.08.18	10:00:00	1.07069	1.07229	1.07042	1.07228	822	0	2
2021.08.18	11:00:00	1.07230	1.07306	1.07209	1.07254	1019	0	2
2021.08.18	12:00:00	1.07253	1.07333	1.07244	1.07296	1108	0	2
2021.08.18	13:00:00	1.07295	1.07351	1.07261	1.07337	1263	0	2
2021.08.18	14:00:00	1.07338	1.07491	1.07324	1.07474	1761	0	2
2021.08.18	15:00:00	1.07475	1.07578	1.07414	1.07421	1679	0	2
2021.08.18	16:00:00	1.07421	1.07441	1.07388	1.07414	787	0	2
2021.08.18	17:00:00	1.07413	1.07435	1.07386	1.07416	640	0	2
2021.08.18	18:00:00	1.07414	1.07443	1.07356	1.07356	2746	0	2
2021.08.18	19:00:00	1.07357	1.07382	1.07319	1.07328	1144	0	2
2021.08.18	20:00:00	1.07327	1.07373	1.07319	1.07370	699	0	2
2021.08.18	21:00:00	1.07368	1.07442	1.07217	1.07340	1929	0	2
2021.08.18	22:00:00	1.07340	1.07396	1.07326	1.07393	536	0	6
2021.08.18	23:00:00	1.07393	1.07405	1.07373	1.07385	599	0	2
2021.08.19	00:00:00	1.07386	1.07422	1.07369	1.07376	1297	0	2
2021.08.19	01:00:00	1.07377	1.07428	1.07374	1.07424	866	0	2
2021.08.19	02:00:00	1.07424	1.07459	1.07394	1.07398	916	0	2
2021.08.19	03:00:00	1.07398	1.07434	1.07390	1.07398	749	0	2
2021.08.19	04:00:00	1.07399	1.07422	1.07390	1.07402	443	0	2
2021.08.19	05:00:00	1.07402	1.07404	1.07328	1.07331	777	0	2
2021.08.19	06:00:00	1.07332	1.07332	1.07171	1.07177	1463	0	2
2021.08.19	07:00:00	1.07176	1.07201	1.07056	1.07083	1609	0	2
2021.08.19	08:00:00	1.07082	1.07102	1.06961	1.07069	1635	0	2
2021.08.19	09:00:00	1.07067	1.07140	1.07024	1.07110	1102	0	2
2021.08.19	10:00:00	1.07111	1.07273	1.07080	1.07273	1048	0	2
2021.08.19	11:00:00	1.07273	1.07329	1.07254	1.07257	1001	0	2
2021.08.19	12:00:00	1.07256	1.07322	1.07224	1.07279	1359	0	2
2021.08.19	13:00:00	1.07278	1.07368	1.07258	1.07300	1737	0	2
2021.08.19	14:00:00	1.07301	1.07367	1.07244	1.07253	2168	0	2
2021.08.19	15:00:00	1.07253	1.07336	1.07243	1.07271	1292	0	2
2021.08.19	16:00:00	1.07269	1.07287	1.07218	1.07226	747	0	2
2021.08.19	17:00:00	1.07226	1.07242	1.07215	1.07217	697	0	2
2021.08.19	18:00:00	1.07216	1.07273	1.07213	1.07258	872	0	2
2021.08.19	19:00:00	1.07257	1.07323	1.07251	1.07308	820	0	2
2021.08.19	20:00:00	1.07307	1.07307	1.07199	1.07199	1068	0	2
2021.08.19	21:00:00	1.07210	1.07269	1.07199	1.07231	506	0	49
2021.08.19	22:00:00	1.07226	1.07306	1.07226	1.07295	627	0	4
2021.08.19	23:00:00	1.07295	1.07315	1.07286	1.07302	258	0	2
2021.08.20	00:00:00	1.07303	1.07306	1.07244	1.07250	531	0	2
2021.08.20	01:00:00	1.07248	1.07251	1.07168	1.07201	614	0	2
2021.08.20	02:00:00	1.07201	1.07204	1.07163	1.07185	296	0	2
2021.08.20	03:00:00	1.07186	1.07197	1.07053	1.07102	544	0	2
2021.08.20	04:00:00	1.07102	1.07115	1.07092	1.07109	208	0	2
2021.08.20	05:00:00	1.07108	1.07108	1.07055	1.07070	324	0	2
2021.08.20	06:00:00	1.07067	1.07120	1.07052	1.07064	748	0	2
2021.08.20	07:00:00	1.07063	1.07121	1.07001	1.07036	1334	0	2
2021.08.20	08:00:00	1.07035	1.07205	1.07029	1.07158	835	0	2
2021.08.20	09:00:00	1.07156	1.07235	1.07115	1.07118	636	0	2
2021.08.20	10:00:00	1.07118	1.07119	1.07041	1.07080	505	0	2
2021.08.20	11:00:00	1.07081	1.07156	1.07051	1.07119	646	0	2
2021.08.20	12:00:00	1.07118	1.07182	1.07083	1.07161	699	0	2
2021.08.20	13:00:00	1.07160	1.07160	1.07062	1.07136	1659	0	2
2021.08.20	14:00:00	1.07137	1.07224	1.07103	1.07216	1415	0	2
2021.08.20	15:00:00	1.07215	1.07282	1.07188	1.07280	1061	0	2
2021.08.20	16:00:00	1.07281	1.07321	1.07253	1.07290	733	0	2
2021.08.20	17:00:00	1.07290	1.07322	1.07289	1.07317	275	0	2
2021.08.20	18:00:00	1.07317	1.07336	1.07314	1.07330	371	0	2
2021.08.20	19:00:00	1.07328	1.07336	1.07271	1.07280	505	0	2
2021.08.20	20:00:00	1.07279	1.07330	1.07259	1.07286	800	0	2
2021.08.22	21:00:00	1.07201	1.07246	1.07176	1.07237	215	0	78
2021.08.22	22:00:00	1.07238	1.07329	1.07235	1.07302	813	0	2
2021.08.22	23:00:00	1.07301	1.07318	1.07281	1.07293	316	0	3
2021.08.23	00:00:00	1.07293	1.07323	1.07282	1.07314	890	0	2
2021.08.23	01:00:00	1.07314	1.07358	1.07283	1.07284	785	0	2
2021.08.23	02:00:00	1.07287	1.07331	1.07282	1.07326	500	0	2
2021.08.23	03:00:00	1.07323	1.07382	1.07306	1.07375	337	0	2
2021.08.23	04:00:00	1.07375	1.07399	1.07375	1.07394	178	0	2
2021.08.23	05:00:00	1.07393	1.07420	1.07391	1.07414	259	0	2
2021.08.23	06:00:00	1.07413	1.07427	1.07334	1.07342	639	0	2
2021.08.23	07:00:00	1.07343	1.07345	1.07159	1.07205	1434	0	2
2021.08.23	08:00:00	1.07204	1.07324	1.07202	1.07230	995	0	2
2021.08.23	09:00:00	1.07229	1.07510	1.07226	1.07484	955	0	2
2021.08.23	10:00:00	1.07485	1.07540	1.07440	1.07469	902	0	2
2021.08.23	11:00:00	1.07467	1.07486	1.07414	1.07462	624	0	2
2021.08.23	12:00:00	1.07462	1.07573	1.07427	1.07501	1126	0	2
2021.08.23	13:00:00	1.07501	1.07501	1.07291	1.07307	1917	0	2
2021.08.23	14:00:00	1.07308	1.07308	1.07163	1.07214	1792	0	2
2021.08.23	15:00:00	1.07213	1.07249	1.07192	1.07204	938	0	2
2021.08.23	16:00:00	1.07203	1.07221	1.07189	1.07201	573	0	2
2021.08.23	17:00:00	1.07200	1.07202	1.07164	1.07186	246	0	2
2021.08.23	18:00:00	1.07186	1.07204	1.07171	1.07201	349	0	2
2021.08.23	19:00:00	1.07201	1.07203	1.07153	1.07176	481	0	2
2021.08.23	20:00:00	1.07177	1.07182	1.07161	1.07173	464	0	2
2021.08.23	21:00:00	1.07167	1.07185	1.07151	1.07151	140	0	10
2021.08.23	22:00:00	1.07159	1.07179	1.07154	1.07159	166	0	2
2021.08.23	23:00:00	1.07156	1.07163	1.07143	1.07150	161	0	2
2021.08.24	00:00:00	1.07150	1.07203	1.07146	1.07181	588	0	2
2021.08.24	01:00:00	1.07181	1.07181	1.07155	1.07172	359	0	2
2021.08.24	02:00:00	1.07173	1.07202	1.07168	1.07198	314	0	2
2021.08.24	03:00:00	1.07198	1.07200	1.07184	1.07188	205	0	2
2021.08.24	04:00:00	1.07189	1.07222	1.07187	1.07212	225	0	2
2021.08.24	05:00:00	1.07212	1.07232	1.07191	1.07224	487	0	2
2021.08.24	06:00:00	1.07225	1.07260	1.07197	1.07239	721	0	2
2021.08.24	07:00:00	1.07238	1.07241	1.07108	1.07126	1021	0	2
2021.08.24	08:00:00	1.07127	1.07141	1.07035	1.07099	1012	0	2
2021.08.24	09:00:00	1.07097	1.07098	1.07006	1.07078	856	0	2
2021.08.24	10:00:00	1.07077	1.07201	1.07052	1.07190	742	0	2
2021.08.24	11:00:00	1.07190	1.07200	1.07080	1.07107	677	0	2
2021.08.24	12:00:00	1.07104	1.07124	1.07094	1.07097	930	0	2
2021.08.24	13:00:00	1.07098	1.07226	1.07066	1.07211	1965	0	2
2021.08.24	14:00:00	1.07211	1.07257	1.07169	1.07240	1698	0	2
2021.08.24	15:00:00	1.07241	1.07261	1.07210	1.07250	1112	0	2
2021.08.24	16:00:00	1.07248	1.07262	1.07221	1.07240	565	0	2
2021.08.24	17:00:00	1.07239	1.07346	1.07206	1.07327	554	0	2
2021.08.24	18:00:00	1.07327	1.07327	1.07288	1.07293	628	0	2
2021.08.24	19:00:00	1.07293	1.07330	1.07283	1.07326	316	0	2
2021.08.24	20:00:00	1.07326	1.07346	1.07204	1.07223	364	0	2
2021.08.24	21:00:00	1.07223	1.07275	1.07210	1.07258	135	0	60
2021.08.24	22:00:00	1.07253	1.07325	1.07253	1.07322	379	0	5
2021.08.24	23:00:00	1.07322	1.07337	1.07315	1.07329	301	0	2
2021.08.25	00:00:00	1.07328	1.07399	1.07326	1.07387	756	0	2
2021.08.25	01:00:00	1.07387	1.07391	1.07342	1.07382	555	0	2
2021.08.25	02:00:00	1.07383	1.07405	1.07358	1.07385	432	0	2
2021.08.25	03:00:00	1.07383	1.07399	1.07353	1.07360	317	0	2
2021.08.25	04:00:00	1.07361	1.07397	1.07361	1.07376	210	0	2
2021.08.25	05:00:00	1.07375	1.07378	1.07338	1.07340	218	0	2
2021.08.25	06:00:00	1.07340	1.07399	1.07282	1.07330	690	0	2
2021.08.25	07:00:00	1.07330	1.07379	1.07237	1.07296	1164	0	2
2021.08.25	08:00:00	1.07294	1.07350	1.07266	1.07288	1236	0	2
2021.08.25	09:00:00	1.07287	1.07349	1.07282	1.07322	719	0	2
2021.08.25	10:00:00	1.07322	1.07331	1.07271	1.07328	579	0	2
2021.08.25	11:00:00	1.07329	1.07389	1.07290	1.07367	855	0	2
2021.08.25	12:00:00	1.07367	1.07413	1.07343	1.07348	1266	0	2
2021.08.25	13:00:00	1.07351	1.07372	1.07246	1.07358	1740	0	2
2021.08.25	14:00:00	1.07359	1.07491	1.07320	1.07472	1996	0	2
2021.08.25	15:00:00	1.07473	1.07495	1.07412	1.07422	1381	0	2
2021.08.25	16:00:00	1.07423	1.07460	1.07412	1.07455	633	0	2
2021.08.25	17:00:00	1.07455	1.07508	1.07443	1.07487	602	0	2
2021.08.25	18:00:00	1.07491	1.07550	1.07485	1.07550	779	0	2
2021.08.25	19:00:00	1.07551	1.07568	1.07531	1.07544	484	0	2
2021.08.25	20:00:00	1.07546	1.07570	1.07506	1.07506	355	0	2
2021.08.25	21:00:00	1.07506	1.07546	1.07405	1.07472	590	0	20
2021.08.25	22:00:00	1.07470	1.07568	1.07469	1.07564	284	0	2
2021.08.25	23:00:00	1.07563	1.07570	1.07556	1.07558	146	0	2
2021.08.26	00:00:00	1.07559	1.07571	1.07547	1.07563	382	0	2
2021.08.26	01:00:00	1.07562	1.07570	1.07534	1.07555	339	0	2
2021.08.26	02:00:00	1.07556	1.07572	1.07540	1.07570	273	0	3
2021.08.26	03:00:00	1.07571	1.07585	1.07571	1.07581	151	0	2
2021.08.26	04:00:00	1.07579	1.07615	1.07579	1.07607	207	0	2
2021.08.26	05:00:00	1.07606	1.07615	1.07580	1.07587	230	0	2
2021.08.26	06:00:00	1.07587	1.07755	1.07581	1.07755	743	0	2
2021.08.26	07:00:00	1.07754	1.07902	1.07745	1.07789	2186	0	2
2021.08.26	08:00:00	1.07789	1.07925	1.07771	1.07867	1240	0	2
2021.08.26	09:00:00	1.07868	1.07893	1.07772	1.07837	896	0	2
2021.08.26	10:00:00	1.07838	1.07884	1.07802	1.07821	684	0	2
2021.08.26	11:00:00	1.07823	1.07917	1.07808	1.07902	807	0	2
2021.08.26	12:00:00	1.07903	1.07908	1.07834	1.07851	1736	0	2
2021.08.26	13:00:00	1.07848	1.08042	1.07817	1.07970	2195	0	2
2021.08.26	14:00:00	1.07969	1.08059	1.07868	1.07926	2383	0	2
2021.08.26	15:00:00	1.07926	1.07938	1.07857	1.07899	1322	0	2
2021.08.26	16:00:00	1.07900	1.07977	1.07900	1.07969	730	0	2
2021.08.26	17:00:00	1.07969	1.07989	1.07908	1.07929	1196	0	2
2021.08.26	18:00:00	1.07928	1.07944	1.07903	1.07904	579	0	2
2021.08.26	19:00:00	1.07905	1.07914	1.07878	1.07914	549	0	2
2021.08.26	20:00:00	1.07913	1.07919	1.07807	1.07807	594	0	2
2021.08.26	21:00:00	1.07793	1.07878	1.07793	1.07841	205	0	32
2021.08.26	22:00:00	1.07841	1.07908	1.07841	1.07904	373	0	2
2021.08.26	23:00:00	1.07903	1.07907	1.07886	1.07897	209	0	2
2021.08.27	00:00:00	1.07897	1.07897	1.07829	1.07842	826	0	2
2021.08.27	01:00:00	1.07843	1.07864	1.07825	1.07825	311	0	2
2021.08.27	02:00:00	1.07824	1.07842	1.07796	1.07798	320	0	2
2021.08.27	03:00:00	1.07799	1.07843	1.07799	1.07829	267	0	2
2021.08.27	04:00:00	1.07829	1.07841	1.07779	1.07785	345	0	2
2021.08.27	05:00:00	1.07785	1.07822	1.07784	1.07810	452	0	2
2021.08.27	06:00:00	1.07809	1.07866	1.07798	1.07853	635	0	2
2021.08.27	07:00:00	1.07851	1.07855	1.07752	1.07838	954	0	2
2021.08.27	08:00:00	1.07837	1.07945	1.07818	1.07918	986	0	2
2021.08.27	09:00:00	1.07920	1.07921	1.07850	1.07860	583	0	2
2021.08.27	10:00:00	1.07861	1.07924	1.07858	1.07920	641	0	2
2021.08.27	11:00:00	1.07921	1.07973	1.07909	1.07938	859	0	2
2021.08.27	12:00:00	1.07938	1.07974	1.07897	1.07946	1047	0	2
2021.08.27	13:00:00	1.07945	1.07962	1.07802	1.07811	2787	0	2
2021.08.27	14:00:00	1.07810	1.07865	1.07662	1.07676	6562	0	2
2021.08.27	15:00:00	1.07675	1.07689	1.07530	1.07570	2237	0	2
2021.08.27	16:00:00	1.07570	1.07587	1.07462	1.07471	1064	0	2
2021.08.27	17:00:00	1.07471	1.07515	1.07471	1.07509	459	0	2
2021.08.27	18:00:00	1.07509	1.07534	1.07488	1.07494	467	0	2
2021.08.27	19:00:00	1.07495	1.07517	1.07475	1.07492	484	0	2
2021.08.27	20:00:00	1.07492	1.07494	1.07419	1.07469	600	0	2
2021.08.29	21:00:00	1.07481	1.07481	1.07383	1.07413	17	0	162
2021.08.29	22:00:00	1.07481	1.07528	1.07439	1.07515	403	0	2
2021.08.29	23:00:00	1.07515	1.07542	1.07509	1.07532	297	0	2
2021.08.30	00:00:00	1.07532	1.07543	1.07495	1.07501	566	0	2
2021.08.30	01:00:00	1.07502	1.07517	1.07478	1.07502	678	0	2
2021.08.30	02:00:00	1.07501	1.07513	1.07479	1.07496	428	0	2
2021.08.30	03:00:00	1.07495	1.07533	1.07494	1.07530	348	0	2
2021.08.30	04:00:00	1.07528	1.07541	1.07521	1.07541	173	0	2
2021.08.30	05:00:00	1.07540	1.07559	1.07514	1.07549	321	0	2
2021.08.30	06:00:00	1.07548	1.07626	1.07531	1.07596	634	0	2
2021.08.30	07:00:00	1.07596	1.07830	1.07558	1.07816	913	0	2
2021.08.30	08:00:00	1.07817	1.08043	1.07810	1.08041	1237	0	2
2021.08.30	09:00:00	1.08041	1.08054	1.07897	1.07928	903	0	2
2021.08.30	10:00:00	1.07928	1.07990	1.07888	1.07910	637	0	2
2021.08.30	11:00:00	1.07911	1.07976	1.07868	1.07955	743	0	2
2021.08.30	12:00:00	1.07954	1.08045	1.07945	1.07966	936	0	2
2021.08.30	13:00:00	1.07965	1.08129	1.07940	1.08080	1135	0	2
2021.08.30	14:00:00	1.08080	1.08259	1.08001	1.08088	1654	0	2
2021.08.30	15:00:00	1.08087	1.08183	1.08042	1.08176	993	0	2
2021.08.30	16:00:00	1.08176	1.08183	1.08106	1.08135	535	0	2
2021.08.30	17:00:00	1.08132	1.08160	1.08125	1.08136	322	0	2
2021.08.30	18:00:00	1.08137	1.08197	1.08135	1.08193	461	0	2
2021.08.30	19:00:00	1.08194	1.08210	1.08169	1.08187	432	0	2
2021.08.30	20:00:00	1.08187	1.08231	1.08039	1.08039	572	0	2
2021.08.30	21:00:00	1.08029	1.08181	1.08029	1.08140	514	0	26
2021.08.30	22:00:00	1.08141	1.08217	1.08141	1.08211	257	0	2
2021.08.30	23:00:00	1.08214	1.08219	1.08192	1.08204	239	0	2
2021.08.31	00:00:00	1.08203	1.08221	1.08160	1.08197	922	0	0
2021.08.31	01:00:00	1.08198	1.08219	1.08165	1.08185	754	0	2
2021.08.31	02:00:00	1.08184	1.08200	1.08170	1.08183	432	0	2
2021.08.31	03:00:00	1.08183	1.08216	1.08168	1.08203	683	0	2
2021.08.31	04:00:00	1.08202	1.08217	1.08184	1.08186	519	0	2
2021.08.31	05:00:00	1.08185	1.08201	1.08152	1.08181	693	0	2
2021.08.31	06:00:00	1.08180	1.08275	1.08154	1.08268	1022	0	2
2021.08.31	07:00:00	1.08267	1.08321	1.08232	1.08271	1034	0	2
2021.08.31	08:00:00	1.08270	1.08272	1.08064	1.08071	1138	0	2
2021.08.31	09:00:00	1.08068	1.08117	1.08013	1.08045	956	0	2
2021.08.31	10:00:00	1.08044	1.08154	1.08010	1.08135	1481	0	2
2021.08.31	11:00:00	1.08135	1.08181	1.08068	1.08085	1398	0	2
2021.08.31	12:00:00	1.08086	1.08094	1.07883	1.07979	1385	0	2
2021.08.31	13:00:00	1.07980	1.07981	1.07825	1.07877	1923	0	2
2021.08.31	14:00:00	1.07875	1.08145	1.07827	1.08135	3343	0	2
2021.08.31	15:00:00	1.08136	1.08242	1.08087	1.08108	2802	0	2
2021.08.31	16:00:00	1.08107	1.08176	1.08072	1.08139	732	0	2
2021.08.31	17:00:00	1.08139	1.08154	1.08089	1.08104	615	0	2
2021.08.31	18:00:00	1.08104	1.08109	1.08064	1.08074	719	0	2
2021.08.31	19:00:00	1.08073	1.08125	1.08073	1.08114	562	0	2
2021.08.31	20:00:00	1.08113	1.08144	1.08048	1.08075	545	0	2
2021.08.31	21:00:00	1.08076	1.08076	1.08041	1.08064	18	0	8
2021.08.31	22:00:00	1.08073	1.08085	1.08064	1.08082	248	0	2
2021.08.31	23:00:00	1.08082	1.08113	1.08082	1.08107	327	0	2
2021.09.01	00:00:00	1.08107	1.08167	1.08105	1.08166	500	0	1
2021.09.01	01:00:00	1.08166	1.08246	1.08165	1.08244	753	0	2
2021.09.01	02:00:00	1.08244	1.08300	1.08236	1.08298	476	0	2
2021.09.01	03:00:00	1.08298	1.08363	1.08298	1.08360	364	0	2
2021.09.01	04:00:00	1.08360	1.08369	1.08331	1.08354	327	0	2
2021.09.01	05:00:00	1.08353	1.08387	1.08343	1.08354	672	0	2
2021.09.01	06:00:00	1.08354	1.08447	1.08312	1.08438	1527	0	2
2021.09.01	07:00:00	1.08440	1.08458	1.08300	1.08342	1683	0	2
2021.09.01	08:00:00	1.08342	1.08412	1.08323	1.08395	1117	0	2
2021.09.01	09:00:00	1.08395	1.08452	1.08319	1.08324	1051	0	2
2021.09.01	10:00:00	1.08325	1.08366	1.08304	1.08330	753	0	2
2021.09.01	11:00:00	1.08329	1.08420	1.08327	1.08377	1025	0	2
2021.09.01	12:00:00	1.08377	1.08507	1.08320	1.08321	1920	0	1
2021.09.01	13:00:00	1.08322	1.08409	1.08312	1.08355	1742	0	2
2021.09.01	14:00:00	1.08355	1.08465	1.08313	1.08378	2368	0	2
2021.09.01	15:00:00	1.08378	1.08460	1.08358	1.08375	1242	0	2
2021.09.01	16:00:00	1.08375	1.08422	1.08356	1.08370	632	0	2
2021.09.01	17:00:00	1.08371	1.08410	1.08337	1.08380	499	0	2
2021.09.01	18:00:00	1.08380	1.08415	1.08355	1.08407	547	0	2
2021.09.01	19:00:00	1.08408	1.08409	1.08366	1.08396	612	0	2
2021.09.01	20:00:00	1.08395	1.08426	1.08291	1.08291	626	0	2
2021.09.01	21:00:00	1.08291	1.08396	1.08291	1.08381	377	0	31
2021.09.01	22:00:00	1.08379	1.08426	1.08379	1.08416	301	0	2
2021.09.01	23:00:00	1.08416	1.08424	1.08405	1.08414	155	0	4
2021.09.02	00:00:00	1.08414	1.08423	1.08366	1.08398	494	0	2
2021.09.02	01:00:00	1.08397	1.08418	1.08381	1.08386	285	0	2
2021.09.02	02:00:00	1.08385	1.08391	1.08370	1.08382	210	0	2
2021.09.02	03:00:00	1.08382	1.08390	1.08368	1.08381	257	0	2
2021.09.02	04:00:00	1.08379	1.08389	1.08370	1.08374	177	0	2
2021.09.02	05:00:00	1.08372	1.08418	1.08372	1.08407	299	0	2
2021.09.02	06:00:00	1.08406	1.08409	1.08338	1.08383	817	0	2
2021.09.02	07:00:00	1.08382	1.08482	1.08370	1.08428	1389	0	2
2021.09.02	08:00:00	1.08428	1.08463	1.08398	1.08457	1086	0	2
2021.09.02	09:00:00	1.08458	1.08551	1.08435	1.08547	865	0	2
2021.09.02	10:00:00	1.08547	1.08620	1.08527	1.08545	668	0	2
2021.09.02	11:00:00	1.08546	1.08605	1.08396	1.08404	1203	0	2
2021.09.02	12:00:00	1.08404	1.08548	1.08382	1.08526	1375	0	2
2021.09.02	13:00:00	1.08526	1.08621	1.08477	1.08584	1672	0	2
2021.09.02	14:00:00	1.08582	1.08642	1.08496	1.08509	1910	0	2
2021.09.02	15:00:00	1.08510	1.08638	1.08469	1.08620	1369	0	2
2021.09.02	16:00:00	1.08618	1.08643	1.08576	1.08619	709	0	2
2021.09.02	17:00:00	1.08618	1.08633	1.08570	1.08615	935	0	2
2021.09.02	18:00:00	1.08615	1.08630	1.08598	1.08617	558	0	2
2021.09.02	19:00:00	1.08617	1.08617	1.08551	1.08564	525	0	2
2021.09.02	20:00:00	1.08564	1.08591	1.08492	1.08492	394	0	2
2021.09.02	21:00:00	1.08496	1.08572	1.08487	1.08553	561	0	50
2021.09.02	22:00:00	1.08553	1.08592	1.08524	1.08582	253	0	7
2021.09.02	23:00:00	1.08582	1.08594	1.08570	1.08589	165	0	2
2021.09.03	00:00:00	1.08589	1.08617	1.08574	1.08605	624	0	1
2021.09.03	01:00:00	1.08605	1.08609	1.08533	1.08570	366	0	2
2021.09.03	02:00:00	1.08568	1.08599	1.08541	1.08599	598	0	2
2021.09.03	03:00:00	1.08600	1.08602	1.08569	1.08598	470	0	2
2021.09.03	04:00:00	1.08598	1.08611	1.08594	1.08604	200	0	2
2021.09.03	05:00:00	1.08605	1.08605	1.08579	1.08598	382	0	2
2021.09.03	06:00:00	1.08598	1.08619	1.08556	1.08577	610	0	2
2021.09.03	07:00:00	1.08577	1.08596	1.08534	1.08560	1288	0	2
2021.09.03	08:00:00	1.08560	1.08579	1.08521	1.08549	1162	0	2
2021.09.03	09:00:00	1.08549	1.08572	1.08525	1.08556	957	0	2
2021.09.03	10:00:00	1.08556	1.08608	1.08540	1.08606	801	0	2
2021.09.03	11:00:00	1.08605	1.08648	1.08592	1.08628	1299	0	2
2021.09.03	12:00:00	1.08629	1.08730	1.08522	1.08669	6355	0	2
2021.09.03	13:00:00	1.08670	1.08673	1.08482	1.08585	3619	0	2
2021.09.03	14:00:00	1.08586	1.08626	1.08510	1.08523	2799	0	2
2021.09.03	15:00:00	1.08523	1.08584	1.08494	1.08583	1270	0	2
2021.09.03	16:00:00	1.08583	1.08616	1.08572	1.08607	460	0	2
2021.09.03	17:00:00	1.08607	1.08616	1.08565	1.08588	501	0	2
2021.09.03	18:00:00	1.08589	1.08623	1.08582	1.08592	398	0	2
2021.09.03	19:00:00	1.08594	1.08596	1.08568	1.08583	390	0	2
2021.09.03	20:00:00	1.08582	1.08597	1.08545	1.08554	546	0	2
2021.09.05	21:00:00	1.08443	1.08529	1.08416	1.08441	120	0	66
2021.09.05	22:00:00	1.08441	1.08604	1.08441	1.08595	483	0	2
2021.09.05	23:00:00	1.08594	1.08627	1.08586	1.08619	414	0	2
2021.09.06	00:00:00	1.08619	1.08648	1.08593	1.08611	786	0	2
2021.09.06	01:00:00	1.08612	1.08613	1.08592	1.08602	525	0	2
2021.09.06	02:00:00	1.08602	1.08611	1.08589	1.08602	323	0	2
2021.09.06	03:00:00	1.08603	1.08603	1.08562	1.08579	312	0	2
2021.09.06	04:00:00	1.08578	1.08587	1.08560	1.08577	346	0	2
2021.09.06	05:00:00	1.08577	1.08606	1.08559	1.08595	291	0	2
2021.09.06	06:00:00	1.08596	1.08666	1.08585	1.08664	623	0	2
2021.09.06	07:00:00	1.08661	1.08715	1.08625	1.08650	1209	0	2
